"Study_ID","Study_Name","Location_ID","Location_Description","Instrument_ID","Field_Collection_Type","Field_Collector","Time_Zone","Field_Collection_Date","Field_Collection_Time","Field_Collection_Date_Time","Field_Collection_Comment","Matrix","Source","Depth_Value","Depth_Value_Units","Result_Parameter_Name","Result_Value","Result_Value_Units","Result_Data_Qualifier","Result_Method","Result_Method_Description","Result_Comment","Result_Data_Review_Status","Calculated_Latitude_Decimal_Degrees_NAD83HARN","Calculated_Longitude_Decimal_Degrees_NAD83HARN","Continuous_Result_System_ID"
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 3","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:05.8500000,1/15/2016 5:50:05 PM,"","Water","Salt/Marine Water",122,"m","Temperature, water","8.7362","deg C","","TEMPTHERM","Temperature by thermistor","","Final",48.4166700009363,-123.025,118684919
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:05.8500000,1/15/2016 5:50:05 PM,"","Water","Salt/Marine Water",122,"m","Conductivity","3.332179","S/m","","CONDUCTIVITY-SBE","Conductivity sensor using cylindrical, flow-through, borosilicate glass cell with three internal platinum electrodes & Wein bridge, unique to Sea-Bird Electronics","","Final",48.4166700009363,-123.025,118685266
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:05.8500000,1/15/2016 5:50:05 PM,"","Water","Salt/Marine Water",122,"m","Light Transmission","84.7212","%","","Transmissometer","Underwater beam transmittance by photoelectric transmissometer, wavelength 650-60 nm, pathlength 25 cm.","","Final",48.4166700009363,-123.025,118685613
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:05.8500000,1/15/2016 5:50:05 PM,"","Water","Salt/Marine Water",122,"m","Beam Attenuation","0.6632","m^-1","","BeamAttenCalc","Light beam attenuation coefficient in water column, calculated from transmissometer measurements, wavelength 650 to 660 nm, pathlength 25 cm","","Final",48.4166700009363,-123.025,118685960
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","ECO-FLNTURT","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:09.4666667,1/15/2016 5:50:09 PM,"","Water","Salt/Marine Water",123.5,"m","Fluorescence","0.8660652","mg/m3","IA","FLUOROMETER-OP","Open path fluorometric optical sensor for Chlorophyll, Colored Dissolved Organic Matter (CDOM), Uranine (fluorescein), Rhodamine, Phycoerythrin, and Phycocyanin fluorescence.","Calculated with Subtrahend 0.061 and Multiplier 19.683","Final",48.4166700009363,-123.025,118885439
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:09.4666667,1/15/2016 5:50:09 PM,"","Water","Salt/Marine Water",123.5,"m","Dissolved Oxygen","7.5303081","mg/L","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118964045
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:05.8500000,1/15/2016 5:50:05 PM,"","Water","Salt/Marine Water",122,"m","Salinity","31.1973","PSU","","PSS78-SalinityCalc","Seawater salinity calculated from conductivity, temperature and pressure sensor measurements, based on the Practical Salinity Scale 1978 (PSS-78) and adopted by UNESCO in 1981 as the standard method for calculating salinity from conductivity measurements.","","Final",48.4166700009363,-123.025,118686998
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:05.8500000,1/15/2016 5:50:05 PM,"","Water","Salt/Marine Water",122,"m","Density as sigma-t","24.1817","kg/m3-1000","","UNESCO83-DensityCalc","Seawater density calculated from conductivity, temperature and pressure sensor measurements.  For sigma-t, density is reported as a function of temperature and salinity at pressure = 0, minus 1000.","","Final",48.4166700009363,-123.025,118687345
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:07.0566667,1/15/2016 5:50:07 PM,"","Water","Salt/Marine Water",,"","Depth","122.5","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118686652
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 3","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:07.0566667,1/15/2016 5:50:07 PM,"","Water","Salt/Marine Water",122.5,"m","Temperature, water","8.7382","deg C","","TEMPTHERM","Temperature by thermistor","","Final",48.4166700009363,-123.025,118684920
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:10.6733333,1/15/2016 5:50:10 PM,"","Water","Salt/Marine Water",,"","Depth","124","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118686655
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:10.6733333,1/15/2016 5:50:10 PM,"","Water","Salt/Marine Water",124,"m","Salinity","31.2056","PSU","","PSS78-SalinityCalc","Seawater salinity calculated from conductivity, temperature and pressure sensor measurements, based on the Practical Salinity Scale 1978 (PSS-78) and adopted by UNESCO in 1981 as the standard method for calculating salinity from conductivity measurements.","","Final",48.4166700009363,-123.025,118687002
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:07.0566667,1/15/2016 5:50:07 PM,"","Water","Salt/Marine Water",122.5,"m","Conductivity","3.332846","S/m","","CONDUCTIVITY-SBE","Conductivity sensor using cylindrical, flow-through, borosilicate glass cell with three internal platinum electrodes & Wein bridge, unique to Sea-Bird Electronics","","Final",48.4166700009363,-123.025,118685267
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:07.0566667,1/15/2016 5:50:07 PM,"","Water","Salt/Marine Water",122.5,"m","Light Transmission","84.4929","%","","Transmissometer","Underwater beam transmittance by photoelectric transmissometer, wavelength 650-60 nm, pathlength 25 cm.","","Final",48.4166700009363,-123.025,118685614
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:10.6733333,1/15/2016 5:50:10 PM,"","Water","Salt/Marine Water",124,"m","Density as sigma-t","24.1876","kg/m3-1000","","UNESCO83-DensityCalc","Seawater density calculated from conductivity, temperature and pressure sensor measurements.  For sigma-t, density is reported as a function of temperature and salinity at pressure = 0, minus 1000.","","Final",48.4166700009363,-123.025,118687349
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","ECO-FLNTURT","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:10.6733333,1/15/2016 5:50:10 PM,"","Water","Salt/Marine Water",124,"m","Fluorescence","0.87590685","mg/m3","IA","FLUOROMETER-OP","Open path fluorometric optical sensor for Chlorophyll, Colored Dissolved Organic Matter (CDOM), Uranine (fluorescein), Rhodamine, Phycoerythrin, and Phycocyanin fluorescence.","Calculated with Subtrahend 0.061 and Multiplier 19.683","Final",48.4166700009363,-123.025,118889400
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","ECO-FLNTURT","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:07.0566667,1/15/2016 5:50:07 PM,"","Water","Salt/Marine Water",122.5,"m","Fluorescence","0.83260359","mg/m3","IA","FLUOROMETER-OP","Open path fluorometric optical sensor for Chlorophyll, Colored Dissolved Organic Matter (CDOM), Uranine (fluorescein), Rhodamine, Phycoerythrin, and Phycocyanin fluorescence.","Calculated with Subtrahend 0.061 and Multiplier 19.683","Final",48.4166700009363,-123.025,118888484
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:07.0566667,1/15/2016 5:50:07 PM,"","Water","Salt/Marine Water",122.5,"m","Dissolved Oxygen","7.5154212","mg/L","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118967349
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","01/15/2016",17:50:10.6733333,1/15/2016 5:50:10 PM,"","Water","Salt/Marine Water",124,"m","Dissolved Oxygen","7.5142431","mg/L","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118967856
