"Study_ID","Study_Name","Location_ID","Location_Description","Instrument_ID","Field_Collection_Type","Field_Collector","Time_Zone","Field_Collection_Date","Field_Collection_Time","Field_Collection_Date_Time","Field_Collection_Comment","Matrix","Source","Depth_Value","Depth_Value_Units","Result_Parameter_Name","Result_Value","Result_Value_Units","Result_Data_Qualifier","Result_Method","Result_Method_Description","Result_Comment","Result_Data_Review_Status","Calculated_Latitude_Decimal_Degrees_NAD83HARN","Calculated_Longitude_Decimal_Degrees_NAD83HARN","Continuous_Result_System_ID"
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:43.0766667,2/1/2016 6:16:43 PM,"","Water","Salt/Marine Water",,"","Depth","140","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118695910
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:43.0766667,2/1/2016 6:16:43 PM,"","Water","Salt/Marine Water",140,"m","Conductivity","3.307737","S/m","","CONDUCTIVITY-SBE","Conductivity sensor using cylindrical, flow-through, borosilicate glass cell with three internal platinum electrodes & Wein bridge, unique to Sea-Bird Electronics","","Final",48.4166700009363,-123.025,118694567
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:43.0766667,2/1/2016 6:16:43 PM,"","Water","Salt/Marine Water",140,"m","Light Transmission","83.7395","%","","Transmissometer","Underwater beam transmittance by photoelectric transmissometer, wavelength 650-60 nm, pathlength 25 cm.","","Final",48.4166700009363,-123.025,118694903
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:43.0766667,2/1/2016 6:16:43 PM,"","Water","Salt/Marine Water",140,"m","Beam Attenuation","0.7098","m^-1","","BeamAttenCalc","Light beam attenuation coefficient in water column, calculated from transmissometer measurements, wavelength 650 to 660 nm, pathlength 25 cm","","Final",48.4166700009363,-123.025,118695239
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:43.0766667,2/1/2016 6:16:43 PM,"","Water","Salt/Marine Water",140,"m","Salinity","30.9129","PSU","","PSS78-SalinityCalc","Seawater salinity calculated from conductivity, temperature and pressure sensor measurements, based on the Practical Salinity Scale 1978 (PSS-78) and adopted by UNESCO in 1981 as the standard method for calculating salinity from conductivity measurements.","","Final",48.4166700009363,-123.025,118696246
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:37.6066667,2/1/2016 6:16:37 PM,"","Water","Salt/Marine Water",,"","Depth","137.5","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118695905
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:37.6066667,2/1/2016 6:16:37 PM,"","Water","Salt/Marine Water",137.5,"m","Pressure","138.717","dbar","","Pressure-StrainGauge","Strain-gauge pressure sensor","","Final",48.4166700009363,-123.025,118693890
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:43.0766667,2/1/2016 6:16:43 PM,"","Water","Salt/Marine Water",140,"m","Density as sigma-t","23.9553","kg/m3-1000","","UNESCO83-DensityCalc","Seawater density calculated from conductivity, temperature and pressure sensor measurements.  For sigma-t, density is reported as a function of temperature and salinity at pressure = 0, minus 1000.","","Final",48.4166700009363,-123.025,118696582
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:43.0766667,2/1/2016 6:16:43 PM,"","Water","Salt/Marine Water",140,"m","Dissolved Oxygen Percent Saturation","84.771792","%","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118980237
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:37.6066667,2/1/2016 6:16:37 PM,"","Water","Salt/Marine Water",137.5,"m","Beam Attenuation","0.6963","m^-1","","BeamAttenCalc","Light beam attenuation coefficient in water column, calculated from transmissometer measurements, wavelength 650 to 660 nm, pathlength 25 cm","","Final",48.4166700009363,-123.025,118695234
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","ECO-FLNTURT","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:37.6066667,2/1/2016 6:16:37 PM,"","Water","Salt/Marine Water",137.5,"m","Fluorescence","0.85425522","mg/m3","IA","FLUOROMETER-OP","Open path fluorometric optical sensor for Chlorophyll, Colored Dissolved Organic Matter (CDOM), Uranine (fluorescein), Rhodamine, Phycoerythrin, and Phycocyanin fluorescence.","Calculated with Subtrahend 0.061 and Multiplier 19.683","Final",48.4166700009363,-123.025,118886505
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:38.7000000,2/1/2016 6:16:38 PM,"","Water","Salt/Marine Water",,"","Depth","138","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118695906
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:38.7000000,2/1/2016 6:16:38 PM,"","Water","Salt/Marine Water",138,"m","Pressure","139.221","dbar","","Pressure-StrainGauge","Strain-gauge pressure sensor","","Final",48.4166700009363,-123.025,118693891
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","C-Star","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:44.1700000,2/1/2016 6:16:44 PM,"","Water","Salt/Marine Water",140.5,"m","Beam Attenuation","0.7064","m^-1","","BeamAttenCalc","Light beam attenuation coefficient in water column, calculated from transmissometer measurements, wavelength 650 to 660 nm, pathlength 25 cm","","Final",48.4166700009363,-123.025,118695240
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 4","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:44.1700000,2/1/2016 6:16:44 PM,"","Water","Salt/Marine Water",140.5,"m","Density as sigma-t","23.9563","kg/m3-1000","","UNESCO83-DensityCalc","Seawater density calculated from conductivity, temperature and pressure sensor measurements.  For sigma-t, density is reported as a function of temperature and salinity at pressure = 0, minus 1000.","","Final",48.4166700009363,-123.025,118696583
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 3","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:38.7000000,2/1/2016 6:16:38 PM,"","Water","Salt/Marine Water",138,"m","Temperature, water","8.7619","deg C","","TEMPTHERM","Temperature by thermistor","","Final",48.4166700009363,-123.025,118694227
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 43","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:38.7000000,2/1/2016 6:16:38 PM,"","Water","Salt/Marine Water",138,"m","Dissolved Oxygen","8.0606673","mg/L","IA","DO-CLARK","Dissolved Oxygen (DO) by Electrochemical Polarographic (Clark) Cell Sensor with Fixed Membrane (Flow Dependent)","Calculated with Multiplier 1.071","Final",48.4166700009363,-123.025,118972347
"MarineWater","Long-term marine water column monitoring 1999-present. (Transitional data that has not yet been through a documented Data Entry Review process can be found in EIM Study ID “MarineWater-P”).","SJF000","Strait of Juan de Fuca - South of Cattle Point - North","SBE 29","Measurement","WA Dept of Ecology","UTC - Coordinated Universal Time","02/01/2016",18:16:39.7933333,2/1/2016 6:16:39 PM,"","Water","Salt/Marine Water",,"","Depth","138.5","m","","UNESCO83-DepthCalc","Seawater depth calculated from pressure sensor measurements using UNESCO Technical Papers in Marine Science No. 44 formula. This empirical formula takes compressibility (density) into account. An ocean water column at 0 °C (t = 0) and 35 PSU (s = 35) is assumed.  The gravity variation with latitude and pressure is computed. Then, depth is calculated from pressure.","","Final",48.4166700009363,-123.025,118695907
